0024,0025,0026,0027,0028,0029,0030,0031,0032,0033,0034,0035,0036,0037,0038,0039,0040,0041
1.0,0.4,0.7142857142857143,0.8333333333333334,1.0,0.47619047619047616,0.0,0.295,0.29,0.14285714285714288,0.2916666666666667,0.75,1.0,0.43333333333333335,0.5,0.3333333333333333,0.07272727272727274,0.20454545454545456
1.0,0.4,1.0,0.8333333333333334,1.0,0.38095238095238093,0.0,0.39,0.29,0.17142857142857143,0.06666666666666667,0.75,1.0,0.3833333333333333,0.6666666666666666,0.3055555555555556,0.17575757575757575,0.045454545454545456
1.0,0.38076923076923075,1.0,0.8333333333333334,1.0,0.2857142857142857,0.25,0.33666666666666667,0.29,0.35714285714285715,0.06666666666666667,0.75,1.0,0.43333333333333335,0.5,0.3888888888888889,0.1272727272727273,0.3181818181818182
1.0,0.3576923076923077,1.0,0.8333333333333334,1.0,0.3333333333333333,0.6875,0.65,0.4633333333333333,0.5142857142857142,0.2875,0.75,1.0,0.7,0.6666666666666666,0.6666666666666666,0.07272727272727274,0.022727272727272728
1.0,0.47692307692307695,0.9047619047619048,0.8333333333333334,1.0,0.38095238095238093,0.0,0.35333333333333333,0.33,0.2,0.16458333333333333,0.75,1.0,0.3833333333333333,0.5,0.4166666666666667,0.19393939393939394,0.045454545454545456
1.0,0.6461538461538462,0.7142857142857143,0.8333333333333334,1.0,0.7619047619047619,0.25,0.4533333333333333,0.33,0.03571428571428571,0.13958333333333334,0.75,1.0,0.65,0.5,0.3888888888888889,0.23030303030303031,0.1590909090909091
1.0,0.38076923076923075,0.9047619047619048,0.8333333333333334,1.0,0.38095238095238093,0.125,0.49,0.4633333333333333,0.1285714285714286,0.2916666666666667,0.75,1.0,0.43333333333333335,0.5,0.3888888888888889,0.14545454545454545,0.18181818181818182
1.0,0.48846153846153845,1.0,0.8333333333333334,1.0,0.23809523809523808,0.0,0.5366666666666666,0.33,0.4,0.2708333333333333,0.75,1.0,0.6666666666666666,0.5,0.5833333333333334,0.2909090909090909,0.22727272727272727
1.0,0.8153846153846154,1.0,0.8333333333333334,1.0,0.19047619047619047,0.75,0.39,0.42333333333333334,0.5142857142857142,0.29375,0.75,0.875,0.5666666666666667,0.5,0.4027777777777778,0.3939393939393939,0.045454545454545456
1.0,0.47307692307692306,1.0,0.8333333333333334,1.0,0.47619047619047616,1.0,0.57,0.5533333333333333,0.5142857142857142,0.39166666666666666,0.75,1.0,0.8,0.5,0.5277777777777778,0.32727272727272727,0.36363636363636365
1.0,0.36153846153846153,1.0,0.8333333333333334,1.0,0.42857142857142855,0.25,0.33666666666666667,0.4633333333333333,0.3,0.24375,0.75,0.875,0.5666666666666667,0.5,0.3888888888888889,0.2545454545454546,0.09090909090909091
1.0,0.43846153846153846,0.8095238095238095,0.8333333333333334,1.0,0.2857142857142857,0.25,0.43666666666666665,0.29,0.38571428571428573,0.20625,0.75,1.0,0.3833333333333333,0.6666666666666666,0.3888888888888889,0.23030303030303031,0.22727272727272727
1.0,0.4,0.9047619047619048,0.8333333333333334,1.0,0.3333333333333333,0.0,0.3233333333333333,0.33,0.20714285714285716,0.24791666666666667,0.75,1.0,0.3833333333333333,0.5,0.3194444444444444,0.18181818181818182,0.045454545454545456
1.0,0.46923076923076923,0.6190476190476191,0.8333333333333334,1.0,0.6666666666666666,0.1875,0.3183333333333333,0.13333333333333333,0.35714285714285715,0.25,0.75,0.0,0.3833333333333333,0.5,0.18055555555555555,0.19393939393939394,0.25
1.0,0.41923076923076924,1.0,0.8333333333333334,1.0,0.23809523809523808,0.25,0.3233333333333333,0.33,0.14285714285714288,0.32916666666666666,0.75,1.0,0.43333333333333335,0.4166666666666667,0.2916666666666667,0.23636363636363636,0.022727272727272728
1.0,0.4,0.8095238095238095,0.8333333333333334,1.0,0.3333333333333333,0.25,0.55,0.29,0.2,0.22916666666666666,0.75,1.0,0.43333333333333335,0.6666666666666666,0.3055555555555556,0.18181818181818182,0.38636363636363635
1.0,0.47692307692307695,0.9047619047619048,0.8333333333333334,1.0,0.23809523809523808,0.25,0.5233333333333333,0.33,0.1285714285714286,0.2583333333333333,0.75,1.0,0.3833333333333333,0.5,0.5,0.19393939393939394,0.06818181818181818
1.0,0.36153846153846153,0.9047619047619048,0.8333333333333334,1.0,0.23809523809523808,0.0,0.42666666666666664,0.24,0.1142857142857143,0.13958333333333334,0.75,1.0,0.43333333333333335,0.6666666666666666,0.3055555555555556,0.23030303030303031,0.06818181818181818
1.0,0.3769230769230769,1.0,0.8333333333333334,1.0,0.2857142857142857,0.1875,0.45166666666666666,0.5966666666666667,0.6857142857142857,0.19583333333333333,0.75,0.875,0.43333333333333335,0.6666666666666666,0.4861111111111111,0.16363636363636364,0.18181818181818182
1.0,0.41923076923076924,0.9047619047619048,0.8333333333333334,1.0,0.23809523809523808,0.0,0.39,0.29,0.29285714285714287,0.175,0.75,1.0,0.3833333333333333,0.5,0.375,0.12121212121212122,0.38636363636363635
1.0,0.5153846153846153,0.7142857142857143,0.8333333333333334,1.0,0.38095238095238093,0.3125,0.46499999999999997,0.33,0.09285714285714286,0.06666666666666667,0.75,1.0,0.5666666666666667,0.6666666666666666,0.3611111111111111,0.3090909090909091,0.22727272727272727
1.0,0.7769230769230769,0.7142857142857143,0.8333333333333334,1.0,0.38095238095238093,0.625,0.47333333333333333,0.5533333333333333,0.0642857142857143,0.17916666666666667,0.75,1.0,0.8,0.6666666666666666,0.25,0.27272727272727276,0.25
1.0,0.5923076923076923,0.9047619047619048,0.8333333333333334,1.0,0.6190476190476191,0.4375,0.44,0.13333333333333333,0.1285714285714286,0.27708333333333335,0.75,0.5,0.45,0.5,0.3194444444444444,0.2484848484848485,0.045454545454545456
1.0,0.39615384615384613,1.0,0.8333333333333334,1.0,0.2857142857142857,0.1875,0.51,0.33,0.4857142857142857,0.22291666666666665,0.75,1.0,0.43333333333333335,0.5,0.5277777777777778,0.12121212121212122,0.3181818181818182
1.0,0.6461538461538462,1.0,0.8333333333333334,1.0,0.3333333333333333,0.375,0.365,0.3333333333333333,0.17857142857142858,0.09791666666666667,0.5,0.75,0.3833333333333333,0.6666666666666666,0.2916666666666667,0.14545454545454548,0.18181818181818182
1.0,0.5346153846153846,0.7142857142857143,0.8333333333333334,1.0,0.38095238095238093,0.0,0.4066666666666667,0.33,0.1142857142857143,0.11458333333333333,0.75,1.0,0.43333333333333335,0.5,0.3611111111111111,0.1090909090909091,0.06818181818181818
1.0,0.8192307692307692,1.0,0.8333333333333334,1.0,0.23809523809523808,0.4375,0.5766666666666667,0.42333333333333334,0.3,0.1875,0.75,1.0,0.5666666666666667,0.5,0.4861111111111111,0.2727272727272727,0.3409090909090909
1.0,0.7961538461538461,0.9047619047619048,0.8333333333333334,1.0,0.14285714285714285,0.3125,0.45999999999999996,0.33,0.5571428571428572,0.24791666666666667,0.75,1.0,0.43333333333333335,0.4166666666666667,0.3194444444444444,0.23636363636363636,0.045454545454545456
1.0,0.7884615384615384,1.0,0.8333333333333334,1.0,0.8571428571428571,0.375,0.3283333333333333,0.4633333333333333,0.4,0.18541666666666667,0.75,1.0,0.8,0.5,0.4166666666666667,0.26666666666666666,0.13636363636363635
1.0,0.49615384615384617,0.9047619047619048,0.8333333333333334,1.0,0.6190476190476191,0.125,0.42333333333333334,0.29,0.09285714285714286,0.11458333333333333,0.75,1.0,0.5166666666666666,0.5,0.3472222222222222,0.23636363636363636,0.36363636363636365
1.0,0.4576923076923077,0.8095238095238095,0.8333333333333334,1.0,0.42857142857142855,0.0,0.37333333333333335,0.33,0.22857142857142856,0.08333333333333333,0.75,1.0,0.3833333333333333,0.5,0.4166666666666667,0.1575757575757576,0.045454545454545456
1.0,0.5346153846153846,0.9047619047619048,0.8333333333333334,1.0,0.5238095238095238,0.25,0.38666666666666666,0.33,0.1142857142857143,0.24791666666666667,0.75,1.0,0.3833333333333333,0.5,0.3194444444444444,0.2,0.09090909090909091
1.0,0.3423076923076923,1.0,0.8333333333333334,1.0,0.6190476190476191,0.3125,0.4066666666666667,0.33,0.17857142857142858,0.125,0.75,1.0,0.3833333333333333,0.5,0.3333333333333333,0.07272727272727274,0.0
1.0,0.4,0.8095238095238095,0.8333333333333334,1.0,0.23809523809523808,0.0,0.42333333333333334,0.29,0.22857142857142856,0.09166666666666667,0.75,1.0,0.3833333333333333,0.5,0.4166666666666667,0.048484848484848485,0.09090909090909091
1.0,0.36153846153846153,1.0,0.8333333333333334,1.0,0.23809523809523808,0.3125,0.64,0.5533333333333333,0.37142857142857144,0.21458333333333335,0.75,1.0,0.8,0.6666666666666666,0.2638888888888889,0.2727272727272727,0.18181818181818182
1.0,0.4576923076923077,1.0,0.8333333333333334,1.0,0.38095238095238093,0.0,0.38166666666666665,0.29,0.2,0.19583333333333333,0.5,0.625,0.3833333333333333,0.6666666666666666,0.375,0.12121212121212122,0.022727272727272728
1.0,0.4153846153846154,1.0,0.8333333333333334,1.0,0.6666666666666666,0.5625,0.46499999999999997,0.29,0.4714285714285714,0.5958333333333333,0.75,1.0,0.5666666666666667,0.5,0.3472222222222222,0.3393939393939394,0.38636363636363635
1.0,0.5346153846153846,1.0,0.8333333333333334,1.0,0.38095238095238093,0.0,0.37333333333333335,0.29,0.2571428571428571,0.14166666666666666,0.75,1.0,0.3833333333333333,0.5,0.3055555555555556,0.2,0.022727272727272728
1.0,0.4,1.0,0.8333333333333334,1.0,0.3333333333333333,0.25,0.5566666666666666,0.29,0.3,0.23333333333333334,0.75,1.0,0.3833333333333333,0.5,0.2916666666666667,0.2,0.022727272727272728
1.0,0.6076923076923076,0.6190476190476191,0.8333333333333334,1.0,0.6666666666666666,0.0,0.4666666666666667,0.17333333333333334,0.14285714285714288,0.10833333333333334,0.75,0.75,0.3833333333333333,0.5,0.2638888888888889,0.21212121212121213,0.3409090909090909
1.0,0.6423076923076924,1.0,0.8333333333333334,1.0,0.3333333333333333,0.375,0.37333333333333335,0.42333333333333334,0.6428571428571429,0.10833333333333334,0.75,1.0,0.6666666666666666,0.5,0.4583333333333333,0.2484848484848485,0.38636363636363635
1.0,0.8153846153846154,1.0,0.8333333333333334,1.0,0.6666666666666666,0.75,0.4533333333333333,0.29,0.5142857142857142,0.35,0.75,1.0,0.6666666666666666,0.5,0.4305555555555556,0.2545454545454546,0.0
1.0,0.47307692307692306,0.8095238095238095,0.8333333333333334,1.0,0.47619047619047616,0.1875,0.6483333333333333,0.33,0.42857142857142855,0.13541666666666666,0.75,1.0,0.8,0.5,0.4444444444444444,0.23030303030303031,0.2727272727272727
1.0,0.38076923076923075,1.0,0.8333333333333334,1.0,0.38095238095238093,0.0,0.37833333333333335,0.4633333333333333,0.14285714285714288,0.12291666666666667,0.75,1.0,0.3833333333333333,0.5,0.3472222222222222,0.23030303030303031,0.022727272727272728
1.0,0.49615384615384617,0.9047619047619048,0.8333333333333334,1.0,0.23809523809523808,0.25,0.39499999999999996,0.33,0.17142857142857143,0.20625,0.75,1.0,0.3833333333333333,0.5,0.4444444444444444,0.28484848484848485,0.36363636363636365
1.0,0.4,1.0,0.8333333333333334,1.0,0.23809523809523808,0.3125,0.37333333333333335,0.30666666666666664,0.34285714285714286,0.10833333333333334,0.5,0.5,0.2,0.5,0.1388888888888889,0.14545454545454548,0.11363636363636363
1.0,0.5461538461538461,0.9047619047619048,0.8333333333333334,1.0,0.5238095238095238,0.25,0.6416666666666666,0.33999999999999997,0.4428571428571429,0.12291666666666667,0.75,1.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3393939393939394,0.3409090909090909
1.0,0.47307692307692306,0.7142857142857143,0.8333333333333334,1.0,0.47619047619047616,0.3125,0.3933333333333333,0.42333333333333334,0.05714285714285715,0.06666666666666667,0.75,1.0,0.43333333333333335,0.6666666666666666,0.4444444444444444,0.17575757575757575,0.4090909090909091
1.0,0.5846153846153846,1.0,0.8333333333333334,1.0,0.6666666666666666,0.75,0.8266666666666667,0.5533333333333333,0.4714285714285714,0.3145833333333333,0.75,1.0,0.8,0.5,0.3333333333333333,0.26666666666666666,0.0
1.0,0.4,1.0,0.8333333333333334,1.0,0.23809523809523808,0.0,0.39,0.25,0.22857142857142856,0.06666666666666667,0.5,0.75,0.3833333333333333,0.3333333333333333,0.3611111111111111,0.05454545454545455,0.022727272727272728
1.0,0.4,1.0,0.8333333333333334,1.0,0.6190476190476191,0.25,0.22833333333333333,0.33,0.14285714285714288,0.09791666666666667,0.75,1.0,0.3833333333333333,0.6666666666666666,0.3333333333333333,0.14545454545454548,0.09090909090909091
1.0,0.7769230769230769,1.0,0.8333333333333334,1.0,0.2857142857142857,0.4375,0.5599999999999999,0.42,0.45714285714285713,0.24375,0.75,0.875,0.8,0.4166666666666667,0.6666666666666666,0.4909090909090909,0.22727272727272727
1.0,0.6615384615384615,0.7142857142857143,0.8333333333333334,1.0,0.19047619047619047,0.375,0.36166666666666664,0.33,0.08571428571428572,0.06666666666666667,0.75,1.0,0.43333333333333335,0.6666666666666666,0.5,0.2363636363636364,0.29545454545454547
1.0,0.47692307692307695,0.7142857142857143,0.8333333333333334,1.0,0.47619047619047616,0.0,0.36833333333333335,0.4633333333333333,0.14285714285714288,0.06666666666666667,0.75,1.0,0.43333333333333335,0.6666666666666666,0.4166666666666667,0.34545454545454546,0.06818181818181818
1.0,0.6615384615384615,0.8095238095238095,0.8333333333333334,1.0,0.2857142857142857,0.75,0.3233333333333333,0.5133333333333333,0.6857142857142857,0.375,0.75,1.0,0.6666666666666666,0.5,0.3888888888888889,0.26666666666666666,0.0
1.0,0.49230769230769234,1.0,0.8333333333333334,1.0,0.38095238095238093,0.25,0.485,0.5533333333333333,0.34285714285714286,0.825,0.75,1.0,0.8,0.5,0.4444444444444444,0.12121212121212122,0.2727272727272727
1.0,0.573076923076923,0.9047619047619048,0.8333333333333334,1.0,0.3333333333333333,0.25,0.61,0.33,0.08571428571428572,0.13333333333333333,0.75,1.0,0.43333333333333335,0.5,0.4027777777777778,0.2,0.36363636363636365
1.0,0.5538461538461539,1.0,0.8333333333333334,1.0,0.2857142857142857,0.4375,0.4533333333333333,0.4633333333333333,0.40714285714285714,0.3,0.75,1.0,0.3833333333333333,0.6666666666666666,0.2638888888888889,0.23030303030303031,0.11363636363636363
1.0,0.5461538461538461,0.6190476190476191,0.8333333333333334,1.0,0.5714285714285714,0.375,0.5016666666666667,0.5533333333333333,0.07142857142857142,0.16458333333333333,0.75,1.0,0.5666666666666667,0.6666666666666666,0.19444444444444445,0.28484848484848485,0.45454545454545453
1.0,0.4153846153846154,1.0,0.8333333333333334,1.0,0.5714285714285714,0.5,0.33666666666666667,0.47333333333333333,0.42857142857142855,0.15416666666666667,0.75,1.0,0.43333333333333335,0.6666666666666666,0.4861111111111111,0.4484848484848485,0.0
1.0,0.6076923076923076,0.8095238095238095,0.8333333333333334,1.0,0.5238095238095238,0.5,0.7433333333333333,0.47333333333333333,0.5,0.4354166666666667,0.75,1.0,0.8,0.5,0.3611111111111111,0.23030303030303031,0.22727272727272727
1.0,0.8538461538461538,1.0,0.8333333333333334,1.0,0.2857142857142857,0.5,0.42666666666666664,0.42333333333333334,0.15714285714285714,0.27708333333333335,0.75,1.0,0.7,0.5,0.375,0.12121212121212122,0.3181818181818182
1.0,0.4346153846153846,0.9047619047619048,0.8333333333333334,1.0,0.47619047619047616,0.5625,0.52,0.29,0.41428571428571426,0.14791666666666667,0.75,1.0,0.6666666666666666,0.6666666666666666,0.3472222222222222,0.2545454545454546,0.11363636363636363
1.0,0.5076923076923077,1.0,0.8333333333333334,1.0,0.8571428571428571,0.1875,0.7333333333333333,0.47333333333333333,0.5,0.20416666666666666,0.75,1.0,0.8,0.6666666666666666,0.3194444444444444,0.5212121212121212,0.1590909090909091
1.0,0.4,0.7142857142857143,0.8333333333333334,1.0,0.19047619047619047,0.0625,0.33666666666666667,0.42333333333333334,0.2857142857142857,0.19166666666666665,0.75,1.0,0.3833333333333333,0.6666666666666666,0.4583333333333333,0.08484848484848485,0.1590909090909091
1.0,0.9230769230769231,1.0,0.8333333333333334,1.0,0.47619047619047616,0.6875,0.51,0.6866666666666666,0.5714285714285714,0.575,0.75,1.0,0.8,0.6666666666666666,0.5277777777777778,0.45454545454545453,0.09090909090909091
1.0,0.47307692307692306,1.0,0.8333333333333334,1.0,0.14285714285714285,0.75,0.42833333333333334,0.4633333333333333,0.8,0.26875,0.75,1.0,0.5666666666666667,0.6666666666666666,0.3611111111111111,0.2,0.3409090909090909
1.0,0.5307692307692308,0.7142857142857143,0.8333333333333334,1.0,0.5714285714285714,0.25,0.33666666666666667,0.19999999999999998,0.0,0.12291666666666667,0.25,0.0,0.2,0.4166666666666667,0.2361111111111111,0.10303030303030303,0.1590909090909091
1.0,0.6346153846153846,1.0,0.8333333333333334,1.0,0.47619047619047616,0.5,0.7766666666666666,0.6066666666666667,0.6285714285714286,0.3854166666666667,0.75,1.0,0.5666666666666667,0.6666666666666666,0.2777777777777778,0.4484848484848485,0.29545454545454547
1.0,0.5692307692307692,1.0,0.8333333333333334,1.0,0.5714285714285714,0.3125,0.34833333333333333,0.42333333333333334,0.08571428571428572,0.09166666666666667,0.75,1.0,0.3833333333333333,0.4166666666666667,0.375,0.21212121212121213,0.045454545454545456
1.0,0.47692307692307695,1.0,0.8333333333333334,1.0,0.2857142857142857,0.0,0.25,0.0,0.1142857142857143,0.2583333333333333,0.5,0.25,0.3833333333333333,0.3333333333333333,0.2777777777777778,0.14545454545454545,0.06818181818181818
1.0,0.3769230769230769,1.0,0.8333333333333334,1.0,0.14285714285714285,0.8125,0.47833333333333333,0.53,0.5142857142857142,0.32708333333333334,0.75,0.875,0.5666666666666667,0.6666666666666666,0.2638888888888889,0.21212121212121213,0.22727272727272727
1.0,0.55,1.0,0.8333333333333334,1.0,0.7619047619047619,0.0625,0.6433333333333333,0.38,0.5142857142857142,0.2708333333333333,0.75,0.875,0.3833333333333333,0.5,0.2777777777777778,0.2,0.045454545454545456
1.0,0.49230769230769234,1.0,0.8333333333333334,1.0,0.38095238095238093,0.1875,0.7833333333333333,0.5566666666666666,0.07142857142857142,0.2604166666666667,0.75,1.0,0.8,0.6666666666666666,0.4166666666666667,0.23030303030303031,0.11363636363636363
1.0,0.4576923076923077,1.0,0.8333333333333334,1.0,0.5238095238095238,0.0,0.30333333333333334,0.33,0.17142857142857143,0.09791666666666667,0.75,1.0,0.3833333333333333,0.6666666666666666,0.2916666666666667,0.17575757575757575,0.0
1.0,0.47692307692307695,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.375,0.45999999999999996,0.25,0.17857142857142858,0.18125,0.75,1.0,0.43333333333333335,0.6666666666666666,0.2777777777777778,0.2181818181818182,0.11363636363636363
1.0,0.9230769230769231,0.8095238095238095,0.8333333333333334,1.0,0.6666666666666666,0.6875,0.66,0.6066666666666667,0.2142857142857143,0.24583333333333332,0.75,0.875,0.8,0.6666666666666666,0.4166666666666667,0.509090909090909,0.22727272727272727
1.0,0.38076923076923075,0.9047619047619048,0.8333333333333334,1.0,0.2857142857142857,0.25,0.4983333333333333,0.42333333333333334,0.38571428571428573,0.4,0.75,1.0,0.3833333333333333,0.6666666666666666,0.4583333333333333,0.05454545454545455,0.3181818181818182
1.0,0.6230769230769231,0.6190476190476191,0.8333333333333334,1.0,0.7142857142857143,0.5,0.365,0.4633333333333333,0.4142857142857143,0.13958333333333334,0.75,1.0,0.43333333333333335,0.5,0.2222222222222222,0.2909090909090909,0.022727272727272728
1.0,0.5076923076923077,1.0,0.8333333333333334,1.0,0.47619047619047616,0.75,0.5316666666666666,0.27999999999999997,0.34285714285714286,0.35,0.75,0.25,0.43333333333333335,0.6666666666666666,0.3611111111111111,0.3090909090909091,0.25
1.0,0.5115384615384615,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.375,0.4066666666666667,0.33,0.4857142857142857,0.06666666666666667,0.75,1.0,0.3833333333333333,0.5,0.3055555555555556,0.12121212121212122,0.38636363636363635
1.0,0.38076923076923075,1.0,0.8333333333333334,1.0,0.6190476190476191,0.25,0.43166666666666664,0.33,0.2571428571428572,0.18541666666666667,0.75,1.0,0.43333333333333335,0.6666666666666666,0.2777777777777778,0.3212121212121212,0.0
1.0,0.5846153846153846,1.0,0.8333333333333334,1.0,0.7619047619047619,0.5625,0.7666666666666666,0.33,0.38571428571428573,0.30416666666666664,0.75,1.0,0.43333333333333335,0.4166666666666667,0.5,0.4727272727272727,0.11363636363636363
1.0,0.5461538461538461,1.0,0.8333333333333334,1.0,0.5714285714285714,0.8125,0.48666666666666664,0.6866666666666666,0.5142857142857142,0.2604166666666667,0.75,1.0,0.43333333333333335,0.6666666666666666,0.4166666666666667,0.36363636363636365,0.4090909090909091
1.0,0.5153846153846153,0.9047619047619048,0.8333333333333334,1.0,0.3333333333333333,0.25,0.49,0.4633333333333333,0.39999999999999997,0.15,0.75,1.0,0.3833333333333333,0.5,0.4027777777777778,0.28484848484848485,0.20454545454545456
1.0,0.8538461538461538,0.7142857142857143,0.8333333333333334,1.0,0.38095238095238093,0.3125,0.635,0.6866666666666666,0.03571428571428571,0.2604166666666667,0.75,1.0,0.8,0.5,0.4027777777777778,0.27272727272727276,0.29545454545454547
1.0,0.6230769230769231,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.3125,0.4033333333333333,0.6366666666666667,0.0642857142857143,0.22291666666666665,0.75,1.0,0.5666666666666667,0.6666666666666666,0.3194444444444444,0.27272727272727276,0.45454545454545453
1.0,0.3576923076923077,1.0,0.8333333333333334,1.0,0.47619047619047616,0.4375,0.7666666666666666,0.33999999999999997,0.44285714285714284,0.32916666666666666,0.75,1.0,0.8,0.5,0.5277777777777778,0.3090909090909091,0.045454545454545456
1.0,0.5269230769230769,1.0,0.8333333333333334,1.0,0.7619047619047619,0.4375,0.48666666666666664,0.6866666666666666,0.4857142857142857,0.5125,0.75,1.0,0.6666666666666666,0.5,0.5277777777777778,0.26666666666666666,0.06818181818181818
1.0,0.4346153846153846,1.0,0.8333333333333334,1.0,0.23809523809523808,0.375,0.81,0.47333333333333333,0.4857142857142857,0.18958333333333333,0.75,1.0,0.43333333333333335,0.5,0.3194444444444444,0.19393939393939394,0.0
1.0,0.5076923076923077,1.0,0.8333333333333334,1.0,0.2857142857142857,0.5625,0.48166666666666663,0.33999999999999997,0.5571428571428572,0.39166666666666666,0.75,1.0,0.5666666666666667,0.4166666666666667,0.375,0.09090909090909091,0.25
1.0,0.3576923076923077,0.7142857142857143,0.8333333333333334,1.0,0.2857142857142857,0.25,0.5316666666666666,0.6066666666666667,0.5571428571428572,0.5166666666666666,0.75,1.0,0.8,0.6666666666666666,0.5277777777777778,0.2363636363636364,0.18181818181818182
1.0,0.7,0.9047619047619048,0.8333333333333334,1.0,0.6666666666666666,0.3125,0.4116666666666667,0.5533333333333333,0.32857142857142857,0.19166666666666665,0.75,1.0,0.3833333333333333,0.6666666666666666,0.2361111111111111,0.3090909090909091,0.4090909090909091
1.0,0.6038461538461538,1.0,0.8333333333333334,1.0,0.2857142857142857,0.625,0.4066666666666667,0.6866666666666666,0.20714285714285716,0.09166666666666667,0.5,0.5,0.43333333333333335,0.5,0.3611111111111111,0.2181818181818182,0.22727272727272727
1.0,0.6269230769230769,1.0,0.8333333333333334,1.0,0.14285714285714285,0.4375,0.31166666666666665,0.31666666666666665,0.24285714285714285,0.17291666666666666,0.5,0.0,0.26666666666666666,0.6666666666666666,0.3055555555555556,0.30303030303030304,0.022727272727272728
1.0,0.5461538461538461,0.7142857142857143,0.8333333333333334,1.0,0.3333333333333333,0.1875,0.44,0.47333333333333333,0.0642857142857143,0.42916666666666664,0.75,1.0,0.7,0.5,0.2777777777777778,0.2,0.09090909090909091
1.0,0.6269230769230769,0.9047619047619048,0.8333333333333334,1.0,0.14285714285714285,0.75,0.49,0.5533333333333333,0.5142857142857142,0.11458333333333333,0.75,1.0,0.8,0.6666666666666666,0.4166666666666667,0.3212121212121212,0.2727272727272727
1.0,0.3769230769230769,0.8095238095238095,0.8333333333333334,1.0,0.47619047619047616,0.1875,0.4766666666666667,0.6866666666666666,0.1285714285714286,0.20208333333333334,0.75,1.0,0.8,0.5,0.3055555555555556,0.35757575757575755,0.36363636363636365
1.0,0.6230769230769231,0.7142857142857143,0.8333333333333334,1.0,0.6666666666666666,0.3125,0.5599999999999999,0.47333333333333333,0.32142857142857145,0.16458333333333333,0.75,1.0,0.65,0.4166666666666667,0.25,0.3090909090909091,0.06818181818181818
1.0,0.5461538461538461,1.0,0.8333333333333334,1.0,0.23809523809523808,0.125,0.5683333333333334,0.37,0.4,0.2583333333333333,0.75,1.0,0.8,0.5,0.4027777777777778,0.2484848484848485,0.09090909090909091
1.0,0.4346153846153846,1.0,0.8333333333333334,1.0,0.2857142857142857,0.375,0.44333333333333336,0.6866666666666666,0.5142857142857142,0.21458333333333335,0.75,1.0,0.8,0.5,0.4583333333333333,0.14545454545454545,0.3181818181818182
1.0,0.4576923076923077,1.0,0.8333333333333334,1.0,0.38095238095238093,0.0,0.415,0.21333333333333332,0.12142857142857143,0.1875,0.75,0.75,0.3833333333333333,0.6666666666666666,0.4444444444444444,0.09090909090909091,0.06818181818181818
1.0,0.5346153846153846,1.0,0.8333333333333334,1.0,0.42857142857142855,0.25,0.4033333333333333,0.29,0.2142857142857143,0.13958333333333334,0.75,1.0,0.3833333333333333,0.6666666666666666,0.375,0.09090909090909091,0.18181818181818182
1.0,0.6615384615384615,1.0,0.8333333333333334,1.0,0.5714285714285714,0.25,0.61,0.42,0.44285714285714284,0.21041666666666667,0.75,1.0,0.43333333333333335,0.5,0.4722222222222222,0.43636363636363634,0.06818181818181818
1.0,0.5269230769230769,1.0,0.8333333333333334,1.0,0.7619047619047619,0.8125,0.5016666666666667,0.6866666666666666,0.7428571428571429,0.21041666666666667,0.75,1.0,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.4303030303030303,0.022727272727272728
1.0,0.7884615384615384,1.0,0.8333333333333334,1.0,0.5238095238095238,0.5,0.5933333333333333,0.6866666666666666,0.5142857142857142,0.3,0.75,1.0,0.43333333333333335,0.4166666666666667,0.4166666666666667,0.3939393939393939,0.29545454545454547
1.0,0.6230769230769231,1.0,0.8333333333333334,1.0,0.3333333333333333,0.4375,0.8,0.5533333333333333,0.6285714285714286,0.4791666666666667,0.75,1.0,0.8,0.5,0.375,0.2181818181818182,0.06818181818181818
1.0,0.5307692307692308,0.6190476190476191,0.8333333333333334,1.0,0.42857142857142855,0.25,0.5066666666666667,0.5966666666666667,0.37857142857142856,0.09791666666666667,0.75,1.0,0.5666666666666667,0.6666666666666666,0.3611111111111111,0.16363636363636364,0.2727272727272727
1.0,0.6461538461538462,1.0,0.8333333333333334,1.0,0.23809523809523808,0.4375,0.3783333333333333,0.29,0.17857142857142858,0.3770833333333333,0.75,1.0,0.8,0.6666666666666666,0.3194444444444444,0.30303030303030304,0.13636363636363635
1.0,0.5653846153846154,0.8095238095238095,0.8333333333333334,1.0,0.23809523809523808,0.625,0.40166666666666667,0.6466666666666667,0.18571428571428572,0.24583333333333332,0.75,0.625,0.36666666666666664,0.5,0.3472222222222222,0.17575757575757575,0.1590909090909091
1.0,0.5307692307692308,0.6190476190476191,0.8333333333333334,1.0,0.42857142857142855,0.5,0.4483333333333333,0.29,0.32142857142857145,0.23333333333333334,0.75,1.0,0.43333333333333335,0.6666666666666666,0.3055555555555556,0.018181818181818184,0.18181818181818182
1.0,0.5846153846153846,0.9047619047619048,0.8333333333333334,1.0,0.47619047619047616,0.375,0.8,0.47333333333333333,0.4857142857142857,0.40208333333333335,0.75,1.0,0.8,0.5,0.4166666666666667,0.30303030303030304,0.20454545454545456
